,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3056,G,6,2,320.788,1586464.64,0.832,142,3659790.668,761.885,1516699.202,0.968,142325.934,96,508734.494,0.804,2561.0,55.891,1.159,21.369,21.956,23.687,199.74,2546.985,6548.592,20968357.253,3201.964,0.266,271.885,9,388.9,21.956,23.687,1.069,131.246,0,5,1,54
3057,G,6,3,21.865,146939.196,0.839,11,291245.237,1196.221,2196936.307,1.328,113305.955,88,321394.233,0.598,2643.0,50.683,1.538,19.785,21.612,21.146,122.21,2629.853,7714.484,21788396.318,2824.349,0.305,269.647,9,341.1,21.612,21.146,0.739,121.826,0,5,1,54
3058,G,6,4,153.687,697681.267,0.728,42,2653446.377,723.542,2550544.325,1.139,19810.069,13,641633.651,0.846,3604.0,51.324,1.051,19.408,10.538,9.639,177.241,3620.111,16918.234,20761543.041,1227.17,0.246,124.699,2,250.16,10.538,9.639,1.111,113.625,0,0,1,54
3059,G,6,1,60.418,301826.246,0.857,29,660874.379,860.012,1770235.221,1.033,182115.786,126,576176.329,0.893,3023.0,51.94,0.991,18.438,13.326,12.574,191.712,3005.423,7070.125,19739983.558,2792.028,0.157,251.809,4,472.397,13.326,12.574,1.031,197.982,0,2,2,54
3060,G,6,2,165.094,661235.671,0.85,60,1848794.676,596.473,1480680.431,0.977,94359.902,60,455870.29,0.57,2419.0,63.981,1.302,20.698,12.785,12.902,185.586,2456.384,6120.244,11944004.568,1951.557,0.203,229.109,9,347.537,12.785,12.902,0.94,102.817,0,5,2,54
3061,G,6,3,0.951,15336.667,0.965,1,14579.637,846.703,1845921.633,1.414,85221.091,63,178684.69,0.819,2272.0,34.83,1.06,12.026,15.075,10.219,79.114,2258.563,9089.536,20224434.712,2225.024,0.205,218.309,5,369.043,15.075,10.219,0.724,125.457,0,1,2,54
3062,G,6,4,1.268,25351.083,1.033,1,32132.98,755.758,2320795.096,1.406,47078.577,34,309989.309,0.816,2478.5,43.839,1.05,15.188,20.155,18.154,124.851,2482.882,15241.584,29450200.816,1932.227,0.428,170.552,6,238.311,20.155,18.154,1.117,91.017,0,2,2,54
3063,G,6,1,462.116,2557650.081,0.902,240,4973432.691,809.205,1915077.365,1.026,778891.713,397,218675.866,0.757,2340.0,39.125,1.251,15.771,26.034,27.007,92.212,2371.447,7734.087,42345315.843,5475.154,0.237,345.643,7,539.143,26.034,27.007,0.996,200.076,0,5,3,54
3064,G,6,2,22.815,143108.669,0.908,14,233077.628,454.3,1141030.439,1.197,45694.119,25,394677.324,0.844,2468.0,48.621,1.104,18.897,8.505,7.823,158.757,2486.051,9720.527,12760400.149,1312.727,0.163,160.894,2,317.925,8.505,7.823,1.513,152.96,0,0,3,54
3065,G,6,1,39.61,301638.578,0.962,23,516262.818,935.112,3455885.096,1.109,52429.532,29,546209.011,0.892,2545.0,55.189,1.015,19.441,16.102,15.925,216.218,2526.2,14095.497,23583529.098,1673.125,0.362,158.245,5,241.094,16.102,15.925,1.232,77.955,0,3,4,54
3066,G,6,1,190.656,1186268.881,0.885,106,2149172.071,832.232,1954484.531,0.995,215205.602,120,333452.987,0.393,2503.0,64.852,1.594,18.311,19.96,21.865,131.611,2533.631,9219.359,22673203.492,2459.304,0.305,173.482,4,318.142,19.96,21.865,1.117,137.621,0,2,5,54
3067,G,6,2,193.614,1126033.739,0.898,100,2198619.784,750.266,1917219.261,1.07,105124.267,57,840352.219,0.87,2857.0,64.866,1.001,22.343,31.184,35.008,291.318,2884.655,10225.752,21206904.437,2073.872,0.764,97.142,3,184.745,31.184,35.008,0.733,65.836,0,1,5,54
3068,G,6,3,98.55,637083.091,0.905,59,1077185.717,325.752,702963.298,0.994,132421.277,71,457432.824,0.851,2797.0,49.237,1.054,18.386,21.602,21.829,164.144,2786.782,6675.597,12356531.517,1851.0,0.414,135.014,4,236.975,21.602,21.829,1.013,83.286,0,2,5,54
3069,G,6,4,79.537,627046.57,0.92,53,939613.006,568.165,1239016.313,1.23,80405.629,48,475121.369,0.839,2909.0,49.492,1.042,17.546,16.163,13.474,163.51,2905.764,9681.354,19234241.043,1986.73,0.248,213.217,7,317.425,16.163,13.474,0.691,103.91,0,1,5,54
3070,G,6,5,72.988,495001.348,0.89,38,944175.969,455.99,1022846.755,1.121,53898.414,32,540493.134,0.866,3002.0,51.133,1.066,18.799,11.656,11.205,180.093,3001.184,9862.716,12651193.88,1282.729,0.279,117.618,2,240.407,11.656,11.205,1.297,109.675,0,0,5,54
3071,G,6,6,6.021,52494.565,0.888,4,78805.565,1283.363,3802717.907,1.286,101212.068,62,700762.251,0.697,2767.0,67.833,1.263,25.846,26.133,28.227,255.088,2747.137,10269.909,30289098.768,2949.305,0.489,150.737,3,275.287,26.133,28.227,0.891,111.725,0,1,5,54
3072,G,6,1,26.09,179710.647,0.94,15,317500.521,718.261,1638759.91,1.147,120643.651,79,385216.984,0.488,2549.0,62.419,1.867,22.444,17.006,17.006,151.152,2548.546,10175.577,16732664.463,1644.395,0.294,190.842,9,265.128,17.006,17.006,0.834,97.57,0,5,6,54
3073,G,6,2,145.342,861652.185,0.941,80,1555777.764,875.011,2028726.077,1.025,95022.725,58,815944.662,0.93,3190.0,58.877,1.019,20.285,21.301,20.763,256.673,3178.932,8573.697,20112700.798,2345.861,0.35,203.428,6,290.075,21.301,20.763,0.762,112.413,1,2,6,54
3074,G,6,3,335.259,1900598.32,0.887,158,4310281.003,1025.212,2321579.69,1.017,201783.804,124,953182.853,0.804,2843.0,72.583,1.136,26.365,28.604,31.266,337.16,2827.093,10956.837,39094717.176,3568.066,0.22,369.382,12,451.807,28.604,31.266,1.008,104.934,1,8,6,54
3075,G,6,4,266.918,1825978.644,0.962,137,3993683.695,1423.107,4058569.261,1.014,201107.091,123,788492.207,0.715,3448.5,63.556,1.193,23.746,16.787,17.174,229.843,3430.562,11843.075,44820055.982,3784.495,0.18,292.544,6,513.543,16.787,17.174,1.489,218.17,0,2,6,54
3076,G,6,5,3.803,25465.0,0.939,2,49796.703,622.669,1770763.565,1.378,23061.098,15,376266.61,0.912,2507.0,45.511,1.017,16.655,14.545,15.632,150.307,2503.327,8650.445,13327474.846,1540.669,0.366,113.942,2,230.091,14.545,15.632,1.005,106.048,0,0,6,54
3077,G,6,6,20.386,178830.886,0.911,13,283035.939,893.284,1754903.205,1.337,104613.676,72,234821.84,0.499,2456.0,48.963,1.702,14.991,15.009,15.949,95.17,2467.405,8515.597,18421215.16,2163.232,0.246,189.067,4,332.724,15.009,15.949,0.952,144.348,0,2,6,54
3078,G,6,1,20.175,118022.68,0.959,10,223907.762,1163.688,2353967.759,1.252,157287.416,112,550506.217,0.854,3045.0,51.319,1.026,19.813,18.818,20.967,178.931,3076.632,8815.109,34174524.72,3876.813,0.17,322.641,7,535.503,18.818,20.967,0.948,204.485,0,3,7,54
3079,G,6,2,176.925,1012149.684,0.861,90,1986138.917,638.513,1463856.546,0.941,128674.271,68,419611.007,0.619,2578.5,56.526,1.438,22.26,25.189,17.252,157.384,2666.167,7522.16,12958154.663,1722.664,0.497,168.444,6,208.757,25.189,17.252,0.784,67.877,0,4,7,54
3080,G,6,3,73.727,374275.645,0.813,31,916493.459,408.035,1054164.931,1.008,41241.504,27,441251.888,0.757,2516.0,53.943,1.21,19.886,22.924,24.587,175.235,2518.065,7863.226,12145362.532,1544.578,0.596,89.274,3,180.503,22.924,24.587,1.471,70.049,0,1,7,54
3081,G,6,4,173.967,995908.839,0.88,82,2218054.653,552.533,1372654.75,1.12,112158.016,71,352385.285,0.781,2665.0,46.101,1.06,17.335,15.893,15.161,132.139,2666.78,8890.11,18754345.564,2109.574,0.236,218.784,7,335.158,15.893,15.161,1.226,128.098,0,3,7,54
3082,G,6,5,97.388,561461.591,0.86,43,1282732.198,692.065,2167895.968,1.058,27122.997,17,615699.262,0.881,3567.0,50.04,1.025,18.406,9.957,9.084,175.551,3507.231,9780.996,14743843.898,1507.397,0.169,161.709,2,335.136,9.957,9.084,1.374,149.573,0,0,7,54
3083,G,6,6,46.793,246677.711,0.933,26,452390.633,575.982,1118754.109,1.097,153103.95,103,299983.197,0.502,2258.0,57.676,1.535,18.084,19.326,22.701,132.984,2255.786,6718.896,14088845.315,2096.899,0.391,171.219,7,259.572,19.326,22.701,1.096,101.872,0,1,7,54
3084,G,6,7,196.465,1225858.483,0.905,103,2400751.569,880.714,2461170.503,0.83,106337.068,61,383736.628,0.54,2361.0,61.06,1.494,22.09,18.455,18.242,160.341,2393.251,12189.919,26105674.554,2141.579,0.351,148.59,3,276.927,18.455,18.242,0.895,108.385,0,1,7,54
3085,G,6,8,95.909,444779.514,0.929,41,1109733.598,1126.296,2495332.781,1.161,250946.232,161,493352.517,0.53,3181.0,59.891,1.77,23.265,17.924,15.358,151.363,3259.402,8993.64,39246006.239,4363.751,0.202,391.121,11,520.66,17.924,15.358,0.869,118.037,0,3,7,54
3086,G,6,9,4.225,31404.147,0.936,2,64588.227,620.028,1717201.592,1.385,43435.71,31,720780.496,0.904,3457.0,53.905,0.984,19.41,16.575,16.25,209.035,3448.133,8777.205,12618842.147,1437.683,0.463,112.631,3,197.535,16.575,16.25,1.096,83.103,0,1,7,54
3087,G,6,1,7.922,50843.328,1.029,5,81549.004,180.093,433322.5,1.019,125188.314,59,234099.988,0.611,2100.0,47.773,1.544,18.846,9.131,7.511,111.014,2108.752,5257.301,9188171.701,1747.697,0.208,189.467,4,325.129,9.131,7.511,0.895,98.925,0,2,8,54
3088,G,6,2,110.063,586936.566,0.856,38,1633486.714,506.374,2078047.882,1.105,80834.634,36,714683.307,0.704,4441.0,53.638,1.272,21.732,12.433,8.515,161.186,4433.9,12973.52,16070078.194,1238.683,0.318,101.977,2,221.338,12.433,8.515,1.354,94.318,0,0,8,54
3089,G,6,3,263.433,1195646.421,0.805,115,2825039.299,254.243,736986.677,0.895,261909.641,111,473401.24,0.861,2461.5,52.89,1.021,18.332,21.625,23.15,191.607,2470.693,5272.565,20275338.909,3845.441,0.268,252.065,5,424.446,21.625,23.15,0.937,172.163,0,1,8,54
3090,G,6,4,4.119,41651.521,0.621,3,62737.015,400.008,1652144.911,1.284,17521.226,7,423518.98,0.851,2799.0,47.102,1.053,17.546,10.251,6.816,150.307,2817.7,10004.433,11447600.076,1144.253,0.221,147.765,5,255.126,10.251,6.816,1.428,92.478,0,1,8,54
3091,G,6,1,97.81,522570.857,0.883,41,1238141.83,506.902,1334840.222,1.026,30451.536,20,463568.884,0.846,2783.5,49.477,1.089,18.535,17.947,17.991,164.777,2813.303,9980.28,10894980.06,1091.651,0.546,109.098,5,158.473,17.947,17.991,0.954,63.064,0,1,9,54
3092,G,6,2,39.187,250961.841,0.855,22,447673.033,326.069,591010.526,0.965,54562.694,36,641929.3,0.37,3160.0,82.042,1.564,18.949,19.175,19.221,198.367,3236.073,9574.588,9744174.515,1017.712,0.666,86.524,4,138.546,19.175,19.221,0.772,46.291,0,0,9,54
3093,G,6,3,198.155,1079673.553,0.896,102,2121425.446,983.7,2557591.202,0.98,118335.866,74,185218.434,0.535,2224.5,44.031,1.382,14.011,27.372,29.945,82.6,2242.354,7034.646,25759905.19,3661.862,0.342,231.07,6,366.664,27.372,29.945,1.036,142.349,0,2,9,54
3094,G,6,4,39.61,350865.73,0.905,24,586789.054,618.972,1711694.116,1.371,41483.31,31,397500.406,0.735,2613.0,51.188,1.102,17.078,9.957,8.69,153.159,2595.352,14200.938,16508962.673,1162.526,0.23,136.569,3,252.122,9.957,8.69,1.339,109.393,0,1,9,54
3095,G,6,5,4.014,22959.264,0.886,2,44266.623,909.656,2095009.716,1.221,50003.957,36,728307.446,0.936,3713.0,51.51,1.005,19.109,22.466,19.985,197.627,3685.257,7092.334,13281486.51,1872.654,0.538,156.014,5,209.071,22.466,19.985,0.796,68.363,0,1,9,54
3096,G,6,6,1.268,9362.5,1.033,1,11867.147,647.491,1509909.103,1.413,20238.69,15,474786.321,0.877,2855.0,48.88,1.035,18.466,13.602,14.231,166.784,2846.707,12979.018,14093153.401,1085.841,0.411,96.477,3,182.231,13.602,14.231,0.973,78.099,0,1,9,54
3097,G,6,7,2.852,26502.722,0.989,2,38208.41,24.505,34029.083,1.284,37465.502,29,422136.116,0.55,3566.0,52.029,1.658,19.903,15.869,14.223,118.407,3565.116,9571.68,18097326.555,1890.716,0.316,151.998,3,274.407,15.869,14.223,1.122,118.788,0,1,9,54
3098,G,6,1,0.951,13204.0,0.989,1,12552.241,603.55,1276676.309,1.249,67031.197,42,368567.7,0.437,2324.0,67.289,1.28,17.825,13.476,12.063,157.595,2338.704,6677.324,10531583.943,1577.216,0.244,179.012,6,284.997,13.476,12.063,1.159,105.758,0,0,11,54
3099,G,6,2,310.753,1623675.699,0.9,166,3108879.479,632.492,1587889.513,0.944,242328.028,125,548712.044,0.643,2454.0,66.253,1.201,22.753,17.925,10.304,224.562,2443.476,5062.727,15527249.762,3066.974,0.28,208.325,4,371.127,17.925,10.304,1.213,129.603,0,2,11,54
3100,G,6,3,97.388,533045.553,0.913,53,966027.997,601.543,1831609.337,0.894,55702.457,28,525135.451,0.904,2569.0,53.3,1.049,19.886,13.589,13.756,204.282,2570.642,7670.692,11856081.421,1545.634,0.318,120.611,2,246.984,13.589,13.756,1.194,107.704,0,0,11,54
3101,G,6,4,32.955,266265.051,0.873,19,465217.398,667.56,2013861.882,1.323,26863.68,16,439233.152,0.68,2735.0,53.706,1.27,20.584,12.71,9.894,156.116,2813.503,13535.745,14227287.967,1051.09,0.341,99.308,3,196.674,12.71,9.894,0.857,82.016,0,1,11,54
3102,G,6,1,60.841,305407.394,0.863,24,825262.722,213.049,675597.668,1.081,98613.55,41,184111.784,0.851,2304.5,34.476,1.021,11.861,10.772,6.705,80.487,2287.459,14811.994,15539015.085,1049.083,0.291,117.28,3,212.718,10.772,6.705,0.956,75.948,0,1,12,54
3103,G,6,2,148.405,862701.464,0.859,60,2236971.634,514.085,2667474.01,1.068,55143.905,20,524458.279,0.783,2991.0,53.061,1.1,19.581,21.31,23.952,175.446,2989.29,12355.059,12713530.993,1029.014,0.568,89.527,4,150.949,21.31,23.952,0.972,54.342,0,0,12,54
3104,G,6,1,136.153,791978.11,0.82,72,1511684.263,511.55,1548782.01,1.077,133010.337,59,400289.159,0.723,2638.0,50.266,1.297,20.29,12.574,11.704,145.448,2752.115,7750.358,9162262.345,1182.173,0.323,111.42,3,214.509,12.574,11.704,1.04,90.71,0,1,13,54
3105,G,6,2,78.269,576979.924,0.948,46,1005760.07,651.61,1896964.624,1.121,116154.108,56,268313.072,0.724,2884.0,39.737,1.178,14.928,26.526,29.779,90.944,2950.295,10231.351,17791607.201,1738.93,0.681,129.47,5,179.119,26.526,29.779,0.912,62.767,0,1,13,54
3106,G,6,1,113.971,637477.038,0.875,58,1247771.595,650.871,1563343.374,1.193,22657.918,15,490139.145,0.883,2788.0,50.065,1.026,18.245,20.12,20.12,176.185,2781.955,8478.272,13737444.47,1620.312,0.49,105.383,3,203.874,20.12,20.12,0.981,87.089,0,1,14,54
3107,G,6,2,37.814,337067.856,0.96,24,521135.9,1015.811,2263159.95,1.241,129128.127,94,258677.921,0.452,2513.0,53.265,1.858,18.347,18.095,19.357,102.141,2532.559,7724.244,19783592.761,2561.233,0.284,200.546,6,336.45,18.095,19.357,1.185,136.653,0,2,14,54
3108,G,6,3,44.363,318566.933,0.982,24,655776.945,742.555,1441747.212,1.164,146362.265,104,391308.364,0.385,2613.5,69.81,1.865,19.564,23.436,26.146,149.356,2619.971,7058.429,21073936.411,2985.641,0.325,252.074,8,339.953,23.436,26.146,0.855,119.418,0,6,14,54
3109,G,6,4,38.448,355294.139,0.941,24,578493.459,1924.833,4399584.055,1.347,139339.958,102,295789.821,0.755,2946.0,40.881,1.225,16.173,26.428,25.374,100.345,2947.721,11908.092,32259080.62,2709.005,0.644,145.715,4,229.828,26.428,25.374,0.936,86.029,0,2,14,54
3110,G,6,5,351.314,2296914.782,0.862,173,4678763.673,1464.829,3788923.815,1.036,139053.456,92,274572.82,0.647,2781.0,43.481,1.391,16.705,27.882,33.747,97.388,2819.379,10253.466,38228013.659,3728.302,0.363,254.051,7,359.168,27.882,33.747,1.111,147.318,0,3,14,54
3111,G,6,6,8.133,69864.565,0.869,5,116197.904,572.179,1263079.105,1.297,63348.261,46,515724.439,0.933,2684.0,50.645,0.983,17.275,13.271,10.613,190.339,2709.503,8389.085,10972705.382,1307.974,0.299,145.886,5,234.493,13.271,10.613,0.866,92.603,0,1,14,54
3112,G,6,1,49.856,278175.31,0.908,24,590229.523,1044.119,3095934.729,1.211,79241.146,49,207852.415,0.538,2353.0,45.237,1.51,15.075,15.771,9.312,87.67,2370.848,11531.481,25788151.429,2236.326,0.192,242.106,6,382.69,15.771,9.312,0.846,149.983,0,2,15,54
3113,G,6,2,393.987,3055659.532,0.818,200,5994487.279,1786.779,6086088.977,1.012,13037.072,7,1452251.987,0.768,4836.0,70.375,1.034,24.511,21.647,27.691,302.831,4795.579,13521.237,30653500.872,2267.063,0.349,163.315,4,285.734,21.647,27.691,1.129,95.405,0,2,15,54
3114,G,6,3,76.474,460363.216,0.895,35,1001546.414,755.969,2623074.509,1.071,47049.224,27,534927.246,0.69,2826.0,58.688,1.117,20.424,12.28,11.176,189.177,2827.652,15526.285,19468303.427,1253.893,0.273,156.279,6,240.301,12.28,11.176,0.98,92.566,0,2,15,54
3115,G,6,4,231.956,1219896.647,0.853,113,2504585.881,723.12,1838545.201,0.978,207575.596,115,493662.214,0.639,2606.0,60.814,1.064,17.828,19.035,21.011,188.121,2624.175,6821.252,20305286.686,2976.768,0.2,292.426,9,432.165,19.035,21.011,1.043,130.242,0,7,15,54
3116,G,6,5,31.16,179232.028,0.852,16,355056.053,476.693,1212595.196,1.118,60556.888,37,347127.193,0.936,2575.0,42.79,0.946,15.031,14.181,14.61,136.364,2545.594,10974.133,12121338.611,1104.537,0.42,87.818,2,181.754,14.181,14.61,1.114,80.781,0,0,15,54
3117,G,6,1,422.401,2260652.581,0.816,193,5183842.642,841.738,2026625.692,0.965,113768.25,72,618201.133,0.646,2934.0,63.436,1.2,22.466,20.061,17.89,206.922,2987.598,8221.405,25184438.038,3063.277,0.216,228.398,4,421.89,20.061,17.89,0.733,135.759,0,2,16,54
3118,G,6,2,72.988,496543.705,0.917,44,836293.517,806.036,1689407.646,1.045,109234.727,75,313355.205,0.573,2157.5,56.358,1.503,21.301,22.455,23.069,144.92,2162.268,7961.152,21682004.997,2723.476,0.365,167.358,4,306.257,22.455,23.069,1.341,126.347,0,2,16,54
3119,G,6,3,49.644,352791.981,0.975,30,598557.651,891.488,2232335.578,1.224,67491.21,47,399045.194,0.804,2799.0,46.807,1.071,17.441,16.705,15.452,140.166,2846.937,9118.445,14581131.637,1599.081,0.384,119.554,3,228.734,16.705,15.452,0.912,93.503,0,1,16,54
3120,G,6,4,5.493,45002.141,0.937,3,84162.734,1148.795,2433298.288,1.323,164161.294,121,727103.726,0.441,3268.0,77.96,1.187,20.135,16.655,13.792,213.471,3406.095,7369.988,25711198.132,3488.635,0.177,337.753,10,497.855,16.655,13.792,1.04,136.585,0,6,16,54
3121,G,6,5,167.207,1025556.164,0.856,90,1917004.522,423.14,983130.314,0.931,35805.73,19,256182.07,0.636,2446.0,45.557,1.25,15.933,13.292,11.551,104.993,2439.996,7556.258,14641910.336,1937.72,0.232,186.806,4,323.94,13.292,11.551,0.934,131.278,0,2,16,54
3122,G,6,6,318.042,1771337.608,0.875,162,3474366.896,755.547,1741307.902,0.987,80567.152,47,214491.152,0.592,2344.0,43.994,1.396,14.32,21.141,18.248,91.156,2353.019,7419.948,17792551.714,2397.935,0.326,189.124,5,304.013,21.141,18.248,1.107,107.336,0,3,16,54
3123,G,6,7,43.201,438098.411,0.883,23,829070.349,1007.678,2917045.124,1.379,61745.138,45,593828.327,0.793,3960.0,48.052,1.002,16.988,9.802,10.114,145.659,4076.838,17006.458,24534331.022,1442.648,0.241,156.62,4,274.073,9.802,10.114,1.071,89.767,0,2,16,54
3124,G,6,8,7.288,42873.248,0.753,4,78127.443,759.35,2252703.552,1.185,16330.749,11,463510.366,0.8,2767.0,50.84,1.101,19.095,15.315,16.773,164.461,2818.367,14181.863,17908372.32,1262.766,0.444,98.241,3,189.069,15.315,16.773,1.147,81.638,0,1,16,54
3125,G,6,1,1.268,14036.583,1.033,1,17791.636,815.965,2240350.312,1.459,62275.911,33,663708.551,0.934,3292.0,51.908,0.938,17.89,11.956,8.593,200.268,3314.102,9152.905,22150127.654,2420.011,0.16,231.88,3,436.366,11.956,8.593,1.015,188.748,0,1,17,54
3126,G,6,2,143.547,745806.541,0.762,55,1990645.475,642.843,2127456.724,1.048,35220.557,16,469065.902,0.616,2988.0,55.399,1.646,23.358,11.07,6.185,150.412,3118.535,12942.286,14858460.15,1148.055,0.226,144.815,4,252.546,11.07,6.185,0.804,107.702,0,2,17,54
3127,G,6,3,148.088,745719.074,0.84,57,2070276.407,687.523,2315289.733,0.997,88440.797,40,465276.548,0.673,2702.0,55.135,1.399,22.466,13.342,13.795,162.771,2858.481,14833.017,21710605.402,1463.668,0.311,133.736,3,243.068,13.342,13.795,0.94,102.135,0,1,17,54
3128,G,6,4,0.951,15933.778,0.989,1,15147.275,885.362,2467581.931,1.415,110119.107,59,684479.702,0.69,3154.5,62.961,1.11,21.381,19.515,10.809,217.802,3142.669,10768.264,20831755.567,1934.551,0.395,213.357,9,247.991,19.515,10.809,0.882,76.764,0,1,17,54
3129,G,6,5,184.213,1087565.697,0.95,111,1790885.852,339.589,893267.652,1.097,363287.776,170,202263.185,0.492,2331.0,46.949,1.421,13.908,25.846,27.188,86.297,2343.805,6434.867,22754763.481,3536.167,0.284,317.902,9,395.342,25.846,27.188,0.65,130.928,0,7,17,54
3130,G,6,6,7.077,44595.79,0.958,3,104591.761,497.501,1851089.414,1.415,44447.266,23,438138.121,0.726,2458.5,55.442,1.074,18.702,16.304,15.333,177.664,2466.106,12539.012,15942440.403,1271.427,0.382,150.833,6,204.43,16.304,15.333,0.816,74.652,0,2,17,54
3131,G,6,7,167.524,887745.238,0.793,69,2182023.523,646.963,2211554.181,0.999,59996.873,27,483466.608,0.6,2883.0,59.124,1.135,19.254,13.039,13.421,166.784,2898.752,10250.937,15916741.032,1552.711,0.255,146.665,3,276.586,13.039,13.421,0.995,114.603,0,1,17,54
3132,G,6,8,130.554,594143.374,0.794,52,1596176.764,400.642,1388175.415,1.096,55667.183,26,678345.333,0.928,3845.0,49.578,0.943,17.03,13.098,9.312,181.572,3735.956,8508.647,8899316.477,1045.914,0.321,144.853,7,202.368,13.098,9.312,0.833,68.73,0,5,17,54
3133,G,6,9,392.086,2131434.317,0.84,214,3869227.482,634.71,1644108.207,0.856,516334.337,234,185799.063,0.704,2247.0,38.262,1.251,14.187,15.159,18.678,82.072,2263.858,6418.465,25461487.063,3966.912,0.19,298.841,5,511.772,15.159,18.678,0.898,221.185,0,3,17,54
3134,G,6,10,139.744,824827.365,0.874,73,1590929.341,742.027,2828718.272,0.956,112428.336,50,359495.855,0.731,2575.0,47.257,1.236,18.608,14.32,14.939,129.921,2767.041,10267.538,17585572.619,1712.735,0.267,169.28,5,284.03,14.32,14.939,1.196,112.729,0,3,17,54
3135,G,6,1,23.977,229490.107,0.904,16,342226.542,333.78,1241635.958,1.085,71493.968,25,268206.601,0.667,2671.0,43.458,1.418,17.994,35.085,36.046,100.24,2675.654,11114.771,25674540.214,2309.948,0.685,131.093,4,205.855,35.085,36.046,0.927,77.814,0,0,18,54
3136,G,6,2,96.543,615787.531,0.903,45,1343065.153,508.486,1914946.493,1.039,185070.506,63,326285.167,0.519,2478.0,55.505,1.757,21.275,15.714,16.077,127.28,2563.522,9977.217,18515255.565,1855.753,0.266,188.825,6,296.353,15.714,16.077,1.205,105.254,0,2,18,54
3137,G,6,3,197.733,1228887.978,0.879,89,2792891.636,721.641,3854800.158,0.791,78951.7,22,445157.219,0.7,3413.0,47.79,1.278,18.669,14.439,14.439,127.28,3497.463,17502.852,20144159.669,1150.907,0.413,86.048,2,187.22,14.439,14.439,0.93,79.825,0,0,18,54
3138,G,6,4,105.838,502019.233,0.715,40,1425430.968,128.97,550267.184,0.885,138354.636,41,428902.767,0.709,2746.0,52.255,1.17,19.813,9.842,8.981,154.004,2785.019,7603.713,12278622.299,1614.819,0.125,233.296,6,403.058,9.842,8.981,1.052,172.525,0,4,18,54
3139,G,6,5,82.389,635532.355,0.872,43,1214399.932,281.389,1226718.843,0.849,60644.022,17,771506.924,0.887,4187.5,50.519,0.963,17.385,14.84,16.403,180.199,4281.417,8802.082,9619026.13,1092.813,0.38,101.009,3,190.057,14.84,16.403,1.46,76.116,0,1,18,54
3140,G,6,6,97.176,538761.557,0.937,59,883166.793,243.258,898247.946,0.875,273851.909,87,205492.823,0.789,2530.0,35.835,1.102,12.003,14.761,14.76,80.593,2549.758,5251.555,6077334.857,1157.245,0.322,143.861,7,212.54,14.761,14.76,0.94,69.345,0,5,18,54
3141,G,6,1,46.476,258560.538,0.859,18,709972.573,456.201,1912457.72,1.29,79497.913,32,462381.113,0.882,3353.0,43.792,0.988,15.744,13.819,15.194,134.568,3436.034,6074.62,7077303.738,1165.061,0.381,103.818,3,195.95,13.819,15.194,1.227,83.417,0,1,19,54
3142,G,6,2,66.333,471902.526,0.931,36,852379.284,551.16,2335293.612,1.169,49330.848,19,361966.778,0.722,2751.0,47.362,1.03,15.502,11.296,7.919,128.864,2808.896,14785.053,15185918.934,1027.113,0.322,127.796,5,200.27,11.296,7.919,0.869,58.522,0,1,19,54
