,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3699,E,3,16,6.654,3668.278,0.964,5,4970.47,103.725,222190.273,1.148,52159.806,29,312950.55,0.894,1152.0,62.112,1.021,22.626,35.493,37.702,274.418,1140.416,10223.867,21525887.849,2105.455,0.587,133.477,4,212.366,35.493,37.702,1.146,72.166,0,2,9,38
3700,E,3,17,21.865,9109.551,0.911,13,15915.074,274.735,709097.985,0.949,107722.45,52,285612.7,0.826,1349.5,57.212,1.159,22.673,22.892,24.963,215.056,1328.087,8986.33,20570012.363,2289.034,0.461,132.416,4,249.779,22.892,24.963,0.953,99.638,0,0,9,38
3701,E,3,18,21.759,10861.924,0.994,15,15575.591,98.972,323778.965,0.905,80344.738,35,487766.772,0.81,2057.0,59.492,1.036,22.05,21.009,21.876,228.259,2136.9,8856.309,11082414.328,1251.358,0.625,89.007,3,158.656,21.009,21.876,0.924,58.902,0,1,9,38
3702,E,3,19,65.805,24088.648,0.969,31,52412.756,164.355,615979.806,0.982,105646.949,47,359671.301,0.888,1760.5,53.615,1.0,19.567,14.711,15.076,203.226,1769.813,9794.175,13030880.151,1330.472,0.423,97.223,2,198.756,14.711,15.076,1.516,92.017,0,0,9,38
3703,E,3,20,13.731,6116.039,0.927,9,9394.112,109.535,227050.681,1.077,75082.785,42,484174.729,0.926,2131.0,56.019,0.996,21.301,25.572,29.922,231.322,2093.075,9280.604,15769739.564,1699.215,0.559,150.505,6,195.37,25.572,29.922,1.137,63.76,0,2,9,38
3704,E,3,21,62.848,24667.849,0.901,32,48641.993,136.892,295936.22,1.012,66693.177,36,253618.83,0.885,1749.0,44.92,1.002,17.086,11.986,9.665,142.173,1783.87,8544.504,8773462.296,1026.796,0.38,101.159,4,184.199,11.986,9.665,0.886,63.157,0,2,9,38
3705,E,3,22,32.533,13957.97,0.974,19,24029.203,199.951,596605.25,0.993,117150.966,54,274709.924,0.854,1366.0,54.235,1.14,21.052,13.159,12.983,199.845,1374.612,9271.842,13602233.57,1467.048,0.305,142.327,4,245.751,13.159,12.983,0.874,109.351,0,0,9,38
3706,E,3,1,7.711,3612.944,0.908,5,5710.701,180.833,333470.098,1.19,53497.156,38,464363.09,0.948,1738.0,59.985,0.961,21.415,16.36,17.213,271.355,1711.277,9778.268,13927914.975,1424.374,0.45,95.678,2,199.46,16.36,17.213,1.152,89.047,0,0,10,38
3707,E,3,2,98.338,50437.249,0.912,59,86108.693,603.445,1576523.353,1.102,130147.184,77,450289.087,0.909,2035.0,55.195,1.025,20.892,24.289,21.987,220.443,2042.658,9947.844,19473676.335,1957.577,0.487,150.295,5,224.803,24.289,21.987,0.975,88.445,0,3,10,38
3708,E,3,3,72.777,39324.713,0.984,45,64316.238,414.056,1021695.953,1.06,58735.615,38,544595.459,0.941,2124.0,57.081,0.927,19.602,26.0,27.3,243.997,2231.972,10582.273,19557609.542,1848.148,0.648,84.378,2,189.246,26.0,27.3,0.998,78.459,0,0,10,38
3709,E,3,4,13.837,8372.362,0.927,9,18612.672,195.937,327241.827,1.155,65713.624,46,260117.611,0.889,1178.0,56.565,1.01,21.458,20.763,16.549,226.463,1148.608,7843.028,12270739.175,1564.541,0.471,122.649,4,204.351,20.763,16.549,1.278,82.05,0,0,10,38
3710,E,3,5,45.314,13353.779,0.727,14,45803.067,173.861,396879.638,0.996,16041.611,10,292672.569,0.967,2036.5,42.333,0.898,14.721,21.777,20.866,137.948,2121.61,9790.338,12343256.368,1260.759,0.646,98.064,4,156.662,21.777,20.866,0.755,56.548,0,0,10,38
3711,E,3,6,25.667,15196.815,0.939,18,22566.169,400.114,837407.561,1.163,52893.888,37,294982.623,0.786,1165.0,64.244,1.19,25.389,18.347,16.112,258.151,1142.673,8394.919,20207612.939,2407.124,0.343,189.488,5,296.928,18.347,16.112,0.761,122.37,0,1,10,38
3712,E,3,7,208.084,112034.93,0.943,131,179922.211,480.601,1237345.828,0.981,256008.093,132,549827.144,0.947,1792.0,63.406,0.999,22.701,22.802,22.245,302.831,1815.621,12380.496,37495955.202,3028.631,0.397,171.942,4,309.561,22.802,22.245,1.008,138.136,0,2,10,38
3713,E,3,8,24.505,10065.897,0.872,12,21051.273,308.218,602915.487,1.117,70853.652,48,298307.114,0.949,1416.0,53.583,0.956,18.535,21.216,21.301,216.851,1375.629,10167.238,16151915.982,1588.624,0.52,138.443,5,195.964,21.216,21.301,1.17,78.945,0,1,10,38
3714,E,3,9,116.823,53138.577,0.885,61,104783.579,245.371,594719.076,1.174,40597.853,25,515711.236,0.935,3274.5,45.591,0.912,15.873,11.707,9.125,154.637,3334.973,15585.146,16435718.03,1054.576,0.322,120.419,4,203.024,11.707,9.125,0.81,88.255,0,0,10,38
3715,E,3,10,18.696,12579.629,1.058,14,16895.183,370.221,667832.107,1.206,77912.926,55,321254.489,0.948,1106.0,62.389,0.981,22.444,30.764,32.948,293.536,1094.429,9083.575,30679917.764,3377.516,0.498,242.008,8,292.012,30.764,32.948,1.256,108.991,0,2,10,38
3716,E,3,11,237.765,111839.06,0.916,131,207007.403,428.738,1292899.18,0.985,237893.811,111,546915.758,0.885,2101.0,60.508,1.102,22.972,21.061,22.33,257.729,2122.059,12131.667,27548106.859,2270.76,0.371,173.951,7,277.385,21.061,22.33,1.195,114.935,0,3,10,38
3717,E,3,12,89.888,50494.508,0.927,54,84392.155,390.396,989077.09,1.137,47446.029,31,590726.391,0.913,2586.0,55.517,1.014,21.225,23.548,25.675,224.034,2636.771,13422.828,23198166.666,1728.262,0.461,128.78,4,217.075,23.548,25.675,0.87,75.676,0,2,10,38
3718,E,3,13,56.721,35238.502,0.907,31,65019.183,363.567,1086946.459,0.971,39567.56,22,439433.526,0.865,2001.0,55.919,1.064,22.12,10.754,11.055,215.161,2042.344,16314.0,19654728.962,1204.777,0.247,122.563,2,247.57,10.754,11.055,1.091,114.241,0,0,10,38
3719,E,3,14,61.475,29683.478,0.915,30,63131.742,275.791,585387.706,1.159,111475.864,77,284757.969,0.948,1292.0,53.715,0.956,19.002,14.701,14.251,217.696,1308.051,16067.669,26660890.66,1659.288,0.341,122.237,2,247.167,14.701,14.251,1.214,112.404,0,0,10,38
3720,E,3,15,54.82,21426.594,0.895,25,48601.749,161.503,467251.554,1.007,41492.63,25,287398.845,0.917,1723.0,46.493,0.967,17.289,12.862,11.991,157.7,1822.435,12891.126,13293746.377,1031.232,0.398,86.875,2,180.496,12.862,11.991,1.543,82.05,0,0,10,38
3721,E,3,16,26.935,10879.491,0.956,15,19871.741,195.726,452107.554,0.98,35440.548,19,557320.399,0.929,2188.0,58.652,0.973,21.956,17.381,15.308,254.349,2191.166,10112.677,13215368.916,1306.812,0.47,87.357,2,186.882,17.381,15.308,0.964,77.83,0,0,10,38
3722,E,3,17,241.145,135413.365,0.827,76,666664.617,212.521,728943.318,0.906,139284.59,58,75141.062,0.689,868.5,39.513,1.244,15.258,13.528,11.419,85.558,878.252,6866.198,9388401.152,1367.336,0.273,154.182,5,251.038,13.528,11.419,0.727,93.267,0,1,10,38
3723,E,3,1,74.572,45444.209,0.96,55,62382.216,184.53,460462.617,1.026,237019.503,113,504092.945,0.896,1497.0,68.585,1.076,26.278,19.548,24.05,335.47,1502.647,12215.504,30304852.867,2480.852,0.316,168.978,3,314.117,19.548,24.05,0.849,124.568,0,1,11,38
3724,E,3,2,17.428,9963.461,0.975,12,14811.382,87.564,196255.567,1.117,29118.758,16,441130.523,0.876,2218.0,54.119,1.022,20.763,13.421,9.802,204.282,2159.421,10608.498,13177543.931,1242.169,0.351,102.547,2,210.985,13.421,9.802,1.039,94.347,0,0,11,38
3725,E,3,3,8.978,3468.401,0.946,5,6078.282,432.33,1296785.182,1.085,81245.137,43,442644.152,0.877,1392.0,67.083,0.957,23.352,42.293,35.493,314.239,1408.622,8671.249,28226649.503,3255.2,0.487,196.023,5,289.893,42.293,35.493,1.042,92.073,0,3,11,38
3726,E,3,4,39.61,19817.062,0.952,24,34799.946,342.125,856627.057,1.06,108917.929,52,527121.231,0.959,1788.0,62.136,0.978,21.585,21.775,20.684,294.698,1788.682,11391.351,28863068.686,2533.771,0.376,178.073,4,290.922,21.775,20.684,0.742,103.069,0,0,11,38
3727,E,3,5,15.844,11453.939,1.052,12,15355.887,372.228,887546.177,1.193,57910.59,32,319446.479,0.899,1560.0,53.574,0.965,19.679,22.981,26.075,205.338,1555.71,12695.237,20237685.778,1594.116,0.624,136.391,5,179.233,22.981,26.075,0.942,62.43,0,1,11,38
3728,E,3,6,13.731,10689.477,1.061,12,11773.033,242.836,548291.016,1.189,117179.297,64,315845.88,0.882,1233.0,60.828,1.049,23.15,26.44,28.419,259.63,1216.522,10104.496,24468998.234,2421.595,0.387,192.687,5,280.252,26.44,28.419,0.789,87.873,0,1,11,38
3729,E,3,7,22.921,8838.691,0.887,11,18420.326,204.704,430272.638,1.156,150276.922,82,315280.884,0.944,1437.5,54.598,0.963,19.603,25.225,26.428,223.928,1407.954,10862.93,24187490.711,2226.608,0.411,190.28,6,261.048,25.225,26.428,1.002,107.794,0,2,11,38
3730,E,3,8,163.51,107085.013,0.901,74,315834.05,247.061,1293866.297,0.972,151193.817,48,278160.111,0.895,1437.0,51.744,0.97,18.245,15.405,13.908,190.762,1458.156,10306.178,14565553.195,1413.284,0.315,129.467,4,237.631,15.405,13.908,0.886,89.123,0,2,11,38
3731,E,3,9,134.568,61611.198,0.951,78,108974.841,366.63,1039645.184,0.965,295025.927,125,501742.859,0.391,1851.0,92.565,1.344,23.292,28.243,29.98,266.813,1880.506,9512.674,27859846.612,2928.708,0.333,207.819,5,332.561,28.243,29.98,1.007,135.801,0,3,11,38
3732,E,3,10,187.065,65101.627,0.862,86,146491.82,224.562,882766.996,0.997,201962.2,75,261833.409,0.888,1282.0,53.599,1.093,20.435,16.786,13.325,203.12,1289.058,12956.457,17477704.111,1348.957,0.479,93.554,3,188.067,16.786,13.325,1.088,75.783,0,1,11,38
3733,E,3,11,38.026,13438.748,0.871,17,31707.727,221.393,663135.527,0.971,60577.682,26,269484.048,0.966,1811.0,43.153,0.882,15.289,14.226,15.348,143.124,1882.871,14648.13,15710592.585,1072.532,0.44,96.555,3,175.002,14.226,15.348,0.949,73.496,0,1,11,38
3734,E,3,12,398.001,107088.52,0.877,93,538310.783,948.421,2801363.417,0.978,162596.639,78,300272.191,0.873,940.0,68.167,1.072,24.597,35.876,39.975,322.795,930.226,9223.853,37943495.145,4113.627,0.397,218.336,6,360.821,35.876,39.975,0.774,147.77,0,4,11,38
3735,E,3,13,88.621,50481.169,0.941,59,74750.666,282.551,865690.03,1.005,115941.074,51,498644.726,0.914,2446.0,52.416,1.006,18.946,18.608,19.326,199.845,2495.151,16540.593,17057194.221,1031.232,0.533,107.22,5,155.861,18.608,19.326,0.894,57.329,0,1,11,38
3736,E,3,1,105.204,56792.534,0.926,67,89409.629,160.13,443878.609,0.957,165901.88,71,523060.522,0.958,1605.0,64.641,0.982,22.964,24.748,25.766,318.57,1641.903,10216.191,20892481.452,2045.036,0.431,191.084,7,244.11,24.748,25.766,0.609,86.002,0,5,12,38
3737,E,3,2,131.505,57091.818,0.872,58,133278.674,255.616,1012718.116,0.979,101475.295,34,270963.983,0.912,1811.5,44.457,0.915,16.614,18.442,20.077,143.441,1889.029,13162.021,14341915.52,1089.644,0.562,99.145,4,156.07,18.442,20.077,0.709,57.394,0,2,12,38
3738,E,3,3,11.936,4965.205,0.962,6,10053.644,46.687,97570.973,1.099,80728.858,42,341689.114,0.879,1470.0,58.301,1.068,22.315,17.078,13.153,237.871,1436.447,8954.231,17983533.663,2008.384,0.318,194.768,6,281.926,17.078,13.153,0.794,116.726,0,2,12,38
3739,E,3,4,20.28,8726.818,0.892,9,18393.919,205.338,537795.325,1.113,70142.877,36,524622.739,0.878,2006.0,59.022,1.029,22.647,22.564,25.807,243.364,2155.715,12965.389,20187648.564,1557.041,0.566,102.243,3,186.011,22.564,25.807,1.333,73.987,0,1,12,38
3740,E,3,5,90.628,47996.816,0.937,44,101555.525,378.671,1302698.897,0.956,87713.073,37,279487.203,0.742,1396.0,57.838,1.264,23.115,18.111,16.351,197.416,1415.727,13012.684,24270661.823,1865.154,0.417,133.149,3,237.208,18.111,16.351,0.964,104.499,0,1,12,38
3741,E,3,6,66.228,28888.801,0.887,32,60119.166,209.563,556106.327,0.964,222908.786,102,351442.145,0.946,1004.0,68.282,0.997,24.068,38.727,42.528,350.892,1001.569,9410.802,28614172.738,3040.567,0.455,265.349,8,289.687,38.727,42.528,0.837,79.867,0,6,12,38
3742,E,3,7,41.828,29125.988,1.005,33,36219.25,228.787,665536.631,1.054,53979.031,25,551265.355,0.922,2401.0,56.037,0.991,20.358,13.991,12.43,230.372,2392.94,11945.837,15781306.626,1321.072,0.342,154.309,6,220.235,13.991,12.43,1.052,93.177,0,0,12,38
3743,E,3,8,111.014,53149.273,0.94,62,99319.832,130.026,439303.394,1.034,156818.924,65,250535.801,0.362,1187.0,85.173,1.372,19.306,21.574,22.466,209.246,1197.325,8448.936,15587221.474,1844.874,0.427,172.501,6,233.013,21.574,22.466,0.88,73.803,0,4,12,38
3744,E,3,9,80.171,44359.304,0.957,47,78149.413,214.844,632263.2,0.996,99965.0,44,401934.293,0.885,1931.0,53.945,0.98,19.671,18.248,18.466,205.021,1960.452,13045.78,19951788.837,1529.367,0.341,148.929,6,237.456,18.248,18.466,1.026,86.649,0,2,12,38
3745,E,3,10,89.149,48015.785,0.923,49,92351.118,259.947,861788.923,1.103,96771.678,39,312564.168,0.877,1391.5,56.736,1.076,21.544,20.287,22.311,224.562,1391.883,12418.852,19801030.865,1594.433,0.48,107.505,3,204.244,20.287,22.311,1.027,76.059,0,1,12,38
3746,E,3,11,151.891,67484.45,0.916,78,134135.939,404.867,1166607.705,0.939,289552.924,122,344829.181,0.895,1199.0,63.705,1.046,22.982,24.755,22.09,288.889,1193.64,10273.211,30376966.883,2956.911,0.325,216.887,6,338.011,24.755,22.09,0.863,118.495,0,4,12,38
3747,E,3,12,121.365,51974.16,0.938,65,98566.82,359.13,1051090.458,1.027,141903.329,63,684320.1,0.875,1940.0,70.809,1.051,26.99,18.923,15.956,349.096,1960.264,10613.555,27057110.766,2549.298,0.243,237.444,6,362.942,18.923,15.956,0.756,120.777,0,2,12,38
3748,E,3,13,148.405,77517.503,0.966,98,119603.728,336.209,1554535.067,0.938,196636.352,69,551204.937,0.882,2050.0,60.661,0.973,20.977,25.025,27.332,258.257,2134.327,10796.583,19476996.706,1803.996,0.479,179.921,7,217.448,25.025,27.332,1.027,77.683,1,1,12,38
3749,E,3,14,209.986,70956.042,0.866,89,168469.226,244.526,662639.927,0.968,197350.286,83,325007.824,0.872,1423.0,55.892,1.054,21.502,14.61,14.646,216.746,1499.489,12448.59,17853740.244,1434.198,0.251,143.315,4,267.991,14.61,14.646,1.229,107.213,0,2,12,38
3750,E,3,15,220.971,79782.641,0.856,83,224329.846,441.202,2146912.085,1.024,131026.771,47,101677.84,0.856,1258.5,34.232,1.077,12.587,19.545,21.778,79.854,1273.302,12824.498,23055427.441,1797.764,0.344,183.241,7,256.339,19.545,21.778,0.776,86.279,0,3,12,38
3751,E,3,1,44.786,27434.37,0.912,30,40675.847,30.104,85539.26,0.972,108734.084,40,368819.725,0.901,1573.5,57.42,0.955,20.698,16.415,14.424,236.392,1560.202,11427.784,13801727.542,1207.734,0.423,90.035,2,189.379,16.415,14.424,1.045,81.681,0,0,13,38
3752,E,3,2,81.332,43406.802,0.961,46,76921.081,173.861,720264.51,0.927,165994.538,51,320920.181,0.897,1559.5,54.57,0.995,20.424,15.893,16.313,212.521,1510.066,9974.086,17538091.78,1758.366,0.283,158.191,4,279.245,15.893,16.313,0.943,101.964,0,2,13,38
3753,E,3,3,105.732,54951.54,0.937,61,96162.654,68.552,216565.552,1.03,207215.405,72,529269.992,0.807,2145.0,61.741,1.002,22.701,20.044,14.991,244.842,2161.676,11230.96,21182356.924,1886.068,0.446,143.695,4,230.588,20.044,14.991,0.997,88.491,0,2,13,38
3754,E,3,4,50.278,25273.084,0.946,30,43521.85,52.074,188538.383,0.938,69477.381,24,291657.181,0.904,1656.0,48.486,0.902,17.229,14.248,14.708,169.108,1724.678,10435.813,11211486.0,1074.328,0.425,114.387,5,178.273,14.248,14.708,0.949,71.179,0,3,13,38
3755,E,3,5,106.894,48461.034,0.947,56,93065.26,127.808,623683.47,0.989,181202.41,51,458854.452,0.793,2388.0,53.638,1.026,21.009,11.707,8.375,181.572,2527.12,10439.431,11888008.429,1138.76,0.292,139.986,5,221.52,11.707,8.375,0.85,94.107,0,1,13,38
3756,E,3,6,159.391,99069.435,0.931,93,166774.237,314.767,1268400.15,0.955,153191.122,48,283832.786,0.639,1659.0,57.323,1.247,21.458,20.001,14.439,167.101,1698.568,12122.568,22196868.579,1831.037,0.394,142.181,4,241.516,20.001,14.439,0.725,94.985,0,0,13,38
3757,E,3,7,141.328,66537.803,0.931,79,120242.663,132.139,529295.554,0.979,325600.277,96,290845.758,0.747,1344.0,59.553,0.986,20.881,17.773,16.72,210.936,1378.832,10061.184,18980330.789,1886.491,0.38,143.629,4,249.854,17.773,16.72,1.136,105.328,0,2,13,38
3758,E,3,8,252.342,129191.537,0.936,129,258468.252,418.176,2243097.659,0.997,568232.525,129,279455.198,0.64,1650.0,56.818,1.059,19.778,17.569,15.289,164.355,1700.315,12730.701,26069707.962,2047.783,0.3,207.697,7,292.896,17.569,15.289,1.061,89.181,0,3,13,38
3759,E,3,9,151.891,62236.022,0.911,75,128028.504,148.617,735070.822,0.901,264190.957,67,277894.248,0.903,1397.0,53.568,1.028,20.453,16.9,18.248,206.183,1347.803,11897.797,14257529.703,1198.334,0.486,97.335,3,176.048,16.9,18.248,0.866,77.043,0,1,13,38
3760,E,3,10,196.149,74672.465,0.934,99,150591.082,149.25,617226.728,0.955,409259.366,115,333519.109,0.827,1351.0,61.566,0.958,20.044,15.076,12.751,249.384,1337.37,8246.996,17172905.293,2082.322,0.26,213.844,6,317.079,15.076,12.751,0.72,122.035,0,4,13,38
3761,E,3,11,206.606,91186.141,0.928,110,180631.599,277.587,1610522.967,0.956,282984.12,71,492604.892,0.903,2426.0,52.284,0.861,18.466,13.627,11.152,196.36,2508.685,13062.69,22045923.12,1687.702,0.275,168.01,5,277.59,13.627,11.152,1.276,122.607,0,1,13,38
3762,E,3,1,64.432,35488.091,0.932,37,63139.241,158.123,383977.668,0.942,100784.072,48,536908.801,0.883,2157.0,58.438,0.988,21.544,17.102,13.756,239.984,2237.273,13515.672,18893046.683,1397.862,0.407,145.908,5,207.746,17.102,13.756,1.094,61.322,0,1,14,38
3763,E,3,2,57.566,27003.282,0.89,29,53536.94,142.173,351310.851,0.998,83383.282,40,281630.049,0.834,1709.0,48.646,0.965,16.972,16.792,19.671,157.067,1793.06,12129.014,16908568.956,1394.06,0.463,108.652,4,194.51,16.792,19.671,1.271,78.757,0,2,14,38
3764,E,3,3,87.776,43408.927,0.903,44,86832.235,225.407,623332.789,0.968,75573.018,35,304934.126,0.854,1590.0,52.54,1.087,20.795,12.422,14.865,187.698,1624.596,12094.456,14797237.08,1223.473,0.286,110.785,2,231.857,12.422,14.865,0.987,102.488,0,0,14,38
3765,E,3,4,69.502,27576.323,0.899,36,55205.946,163.932,447588.215,0.946,160233.927,71,288320.543,0.797,1281.0,59.642,1.083,21.79,26.016,26.542,225.618,1277.912,8211.506,16856144.897,2052.747,0.404,162.331,5,252.584,26.016,26.542,1.281,93.234,0,3,14,38
3766,E,3,5,65.594,38390.091,0.949,39,65721.495,323.006,827877.086,1.038,162400.052,81,296413.757,0.935,1574.5,50.207,0.984,18.799,28.4,30.89,187.593,1580.091,10726.584,17974109.976,1675.66,0.69,68.314,2,174.681,28.4,30.89,1.237,64.703,0,0,14,38
3767,E,3,6,39.927,16887.405,0.912,19,38162.251,185.586,447948.824,1.086,132843.586,70,341698.304,0.915,1226.0,61.956,1.008,21.858,30.614,34.475,279.594,1222.125,8771.089,25601801.417,2918.885,0.573,212.202,7,252.91,30.614,34.475,0.932,86.516,0,1,14,38
3768,E,3,7,44.469,26188.518,0.924,28,41751.971,175.763,452294.091,0.954,49413.208,23,297465.904,0.909,1880.5,45.589,0.966,16.914,16.787,17.403,150.412,1977.671,13221.928,15186487.627,1148.583,0.503,93.553,3,169.408,16.787,17.403,1.045,69.815,0,1,14,38
3769,E,3,8,51.44,32484.831,0.991,35,50503.45,203.226,572818.354,0.954,86729.947,41,413661.801,0.912,1809.0,56.359,1.033,21.684,16.903,16.737,230.477,1794.806,11781.86,15888246.571,1348.535,0.474,97.671,3,188.99,16.903,16.737,0.932,80.73,0,1,14,38
3770,E,3,9,101.296,46467.476,0.94,49,95330.316,207.979,589438.803,0.935,114616.405,51,325473.215,0.85,1434.0,57.544,1.088,22.562,21.128,22.076,224.034,1452.785,11372.108,15750093.547,1384.976,0.479,123.72,5,190.523,21.128,22.076,0.898,71.873,0,3,14,38
3771,E,3,10,97.282,43457.711,0.943,50,88311.958,155.482,499843.482,0.961,65359.641,27,280743.314,0.913,1621.0,47.92,0.971,17.838,11.546,9.715,166.89,1682.206,10502.212,12937915.447,1231.923,0.273,117.932,2,238.161,11.546,9.715,1.051,108.45,0,0,14,38
3772,E,3,11,7.288,4952.285,1.115,6,6108.597,47.426,101954.687,0.993,70120.762,37,486344.933,0.925,1613.0,64.218,1.048,24.727,22.343,14.816,303.571,1602.081,8688.785,27055760.752,3113.872,0.285,302.455,9,370.626,22.343,14.816,0.713,124.569,0,5,14,38
3773,E,3,12,31.16,16987.949,0.941,19,27961.469,276.742,648555.467,1.029,133286.567,67,320867.79,0.909,1281.0,58.686,1.035,21.557,31.237,34.882,249.173,1287.73,9142.479,27503782.459,3008.351,0.497,231.371,7,275.883,31.237,34.882,0.787,88.44,0,1,14,38
3774,E,3,13,152.208,66102.404,0.921,66,158686.303,308.113,1658379.942,0.997,171769.86,57,570081.147,0.836,2472.0,57.467,1.042,21.606,11.844,11.071,219.598,2596.025,18842.405,19004981.604,1008.628,0.367,102.776,3,185.764,11.844,11.071,1.308,84.581,0,1,14,38
3775,E,3,14,102.247,64071.129,0.951,60,110167.154,234.385,1009618.82,0.976,134417.088,50,540181.113,0.591,2332.0,68.381,1.044,20.129,16.203,17.481,219.915,2456.323,18622.106,22895757.649,1229.493,0.482,103.062,4,179.129,16.203,17.481,0.972,79.353,0,0,14,38
3776,E,3,15,81.544,42660.395,1.008,50,69517.186,137.526,406880.152,0.924,125270.473,54,315180.116,0.87,1169.0,62.436,1.075,23.636,17.046,10.662,269.982,1167.414,9188.07,16190925.358,1762.168,0.335,156.104,4,257.268,17.046,10.662,0.794,96.869,0,2,14,38
3777,E,3,16,130.449,51376.856,0.902,69,100611.329,240.512,932743.053,0.921,354284.436,121,278243.767,0.828,1284.0,57.033,1.023,19.602,19.459,19.525,214.211,1298.926,7933.714,14144789.59,1782.871,0.279,166.222,5,283.418,19.459,19.525,0.949,100.886,0,3,14,38
3778,E,3,17,142.068,54681.671,0.925,71,111989.002,171.432,507186.008,0.947,222966.892,91,563150.775,0.75,2039.0,67.402,1.021,22.09,17.335,17.701,271.143,2076.948,10388.743,21952035.874,2113.06,0.315,177.592,5,290.537,17.335,17.701,1.447,119.191,0,3,14,38
3779,E,3,18,114.499,46188.794,0.984,54,112795.461,229.738,862860.927,0.961,291445.404,109,275417.516,0.91,1215.0,55.743,1.058,21.056,16.796,19.992,225.09,1223.587,10097.107,17854660.357,1768.295,0.364,150.377,4,246.957,16.796,19.992,1.162,97.436,0,2,14,38
3780,E,3,1,20.175,12642.356,0.999,14,18763.718,37.814,106052.893,1.088,57862.799,29,285671.323,0.903,1586.0,50.049,1.003,18.466,21.146,20.499,180.093,1586.24,10505.866,13925609.041,1325.508,0.473,102.722,3,187.653,21.146,20.499,0.747,76.453,0,1,15,38
3781,E,3,2,46.793,23624.886,0.939,28,39784.781,138.265,351177.867,0.907,123237.688,57,263758.454,0.342,948.0,101.16,1.318,22.867,22.486,19.112,278.854,945.865,8434.645,16123028.801,1911.524,0.477,145.819,5,224.501,22.486,19.112,0.851,78.339,0,3,15,38
3782,E,3,3,50.384,25519.211,0.929,30,42693.104,134.146,335409.931,1.036,132255.136,67,578598.346,0.855,2014.0,64.511,1.077,24.732,14.181,7.844,283.185,2043.182,8646.049,17633081.556,2039.438,0.264,226.665,6,311.549,14.181,7.844,0.71,124.538,0,2,15,38
3783,E,3,4,37.392,12607.896,0.88,15,32007.496,89.36,191567.859,0.959,77393.572,39,283226.067,0.858,1759.0,47.542,0.955,17.516,18.152,17.608,154.32,1835.311,10847.422,15357983.478,1415.819,0.525,92.333,3,184.1,18.152,17.608,1.066,79.328,0,1,15,38
3784,E,3,5,65.911,31096.942,0.893,33,61805.178,133.195,328292.177,1.0,102749.551,48,300159.593,0.91,2187.0,41.496,0.935,14.27,23.075,24.235,124.639,2408.225,14257.476,19731199.334,1383.92,0.534,106.995,4,180.525,23.075,24.235,0.829,64.211,0,2,15,38
3785,E,3,6,24.083,15068.982,0.953,17,21166.194,86.297,191565.535,1.031,95953.639,49,293758.622,0.887,1883.0,45.695,0.925,16.065,24.128,26.974,147.455,1992.196,11514.671,16229711.545,1409.481,0.573,114.285,4,175.801,24.128,26.974,0.793,68.801,0,0,15,38
3786,E,3,7,203.12,105532.061,0.952,122,176186.305,270.298,874001.891,0.968,258574.852,101,563563.881,0.848,2101.5,62.218,1.078,23.398,11.716,11.022,261.109,2158.348,10774.463,24545887.31,2278.154,0.16,250.846,6,422.678,11.716,11.022,1.406,184.54,0,2,15,38
3787,E,3,8,129.181,50961.948,0.907,65,104544.123,131.822,384430.383,1.021,239655.113,99,119767.238,0.868,1471.0,34.278,0.999,11.454,23.225,17.225,81.121,1476.398,8509.386,15305961.857,1798.715,0.43,170.306,7,229.276,23.225,17.225,0.83,64.341,0,5,15,38
3788,E,3,9,121.259,55455.013,0.91,59,114566.396,167.207,436099.634,1.063,155035.544,75,290060.318,0.828,2723.0,38.628,0.974,13.589,12.002,11.551,98.338,2949.615,18383.203,18468031.081,1004.614,0.304,132.006,6,203.816,12.002,11.551,1.013,79.639,0,2,15,38
3789,E,3,10,220.548,103612.738,0.94,122,190109.367,286.142,888434.391,0.975,533720.843,210,630072.927,0.875,1849.0,69.729,1.048,24.304,19.891,14.201,338.639,1860.604,12116.156,24788216.559,2045.881,0.451,126.425,3,238.631,19.891,14.201,0.791,91.536,0,1,15,38
3790,E,3,11,57.672,27203.954,0.929,33,46967.283,99.606,272042.007,1.016,99336.388,45,277576.418,0.86,1759.0,47.427,1.038,18.122,11.022,11.256,154.004,1802.403,9694.351,13601542.138,1403.038,0.197,180.605,6,299.43,11.022,11.256,0.748,113.708,0,2,15,38
